run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
3,20190724-174016_1715124_01.csv,122.15750503,1,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,225.8731417295503,7.946707080232307,226.61806983019162,237.98024516871482,219.3184967821693,232.8753475767841,100.0,0.0,100.0,100.0,100.0,100.0,0.13365354330708665,0.7804060216318517,0.2025,1.5659999999999998,-0.0,0.5940000000000001,6326.703937007875,237.01905910537238,6333.0,6882.4,6140.8,6493.7,0.20905511811023628,11.277883720366685,0.0,59.399999999999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9785832666168337,2.0891487916527027,0.0,4.884145669336882,0.0,4.09211455835242,0.0,0.0,0.0,0.0,0.0,0.0,0.3548743218495454,0.4301650789883267,0.0,1.026516331662996,0.0,0.9468660976495782,60.94258809817948,71.0315469287955,0.0,278.3911021793144,0.0,111.3644884396613,5.416504898517411,5.995836780837981,0.0,14.202938368220051,0.0,12.96570854176314,-1.0,-1.0,-1.0,0.0,0.0,0.0,210.2392112721164,237.98024516871482,1.0,6.33150101
4,20190724-174911_2249690_01.csv,155.88000488,1,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,230.0930987134167,6.866117179557245,230.78931404330444,240.43185330315947,224.31101235768736,236.16283577731554,99.49398395721926,4.789522737534632,100.0,100.0,100.0,100.0,0.17290106951871664,0.4866119500366017,0.2025,0.9855,-0.0,0.5940000000000001,6363.128342245989,185.354567832971,6389.45,6635.3,6210.474999999999,6533.150000000001,0.10467914438502673,6.8204803773444596,0.0,40.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7178395962381878,1.8500460729144257,0.0,4.257138928709338,0.0,3.6405989284288363,0.0456118984340351,0.4444430329882143,0.0,6.525223455424041,0.0,0.0,0.21830537806700195,0.2458304544011606,0.0,0.5902497552405742,0.0,0.5124573386092469,46.698387085962054,50.31309799168361,0.0,115.34468508730431,0.0,99.28081297907084,3.2836971743270684,3.511993879240949,0.0,7.5909699685095635,0.0,7.046082681588324,-1.0,-1.0,-1.0,0.0,0.0,0.0,216.90255651821164,240.4101813211013,0.983957219251337,6.215000150000002
5,20190724-174911_2249690_02.csv,134.95350647,1,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,236.29928971263735,5.270089185713527,236.8362922648796,244.31765958756242,231.88363593427965,240.94870506877257,100.0,0.0,100.0,100.0,100.0,100.0,0.16923214285714291,0.4636246615692809,0.2025,0.9855,-0.0,0.3915,6529.698626373626,143.07276221337222,6546.75,6744.7,6413.175,6660.125,0.0,9.363804058516015,0.0,40.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3109021450145153,1.4538617357493038,0.0,3.3600181536748805,0.0,2.840977329843006,0.0,0.0,0.0,0.0,0.0,0.0,0.20513581976537035,0.22824745295939677,0.0,0.5481884804006463,0.0,0.45029310217505736,35.88605381628747,39.80964762135632,0.0,91.36887578003228,0.0,77.97558423130249,3.9909085383216403,4.415240643408582,0.0,10.201850556338753,0.0,8.821596614795466,-1.0,-1.0,-1.0,0.0,0.0,0.0,226.18606661755277,244.31765958756242,1.0,6.048004149999997
6,20190724-175209_152727_01.csv,120.75850106,1,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,232.40176037478318,6.301543540411161,233.0299350281161,241.9531991002293,227.1215854699798,237.96216278609955,100.0,0.0,100.0,100.0,100.0,100.0,0.20410107816711587,0.48326024117605315,0.2025,1.3769999999999998,-0.2025,0.5940000000000001,6460.845552560648,202.3556383667514,6461.5,7124.3,6305.75,6593.65,-0.1055256064690027,7.949844664895293,0.0,20.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5746610654328794,1.7097525296239193,0.0,3.929560032279295,0.0,3.3609681751402323,0.0,0.0,0.0,0.0,0.0,0.0,0.19159741515535486,0.2132018423745083,0.0,0.5069695519536063,0.0,0.43320109722415356,45.455897264395965,51.923488328525984,0.0,221.4743506230904,0.0,92.06939975862548,3.479355004135665,3.7728323897846296,0.0,8.281317352053783,0.0,7.558449230752911,-1.0,-1.0,-1.0,0.0,0.0,0.0,220.2842654623339,241.9531991002293,1.0,6.16449928
7,20190724-180241_785509_01.csv,116.40950393,2,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,231.97665589447357,6.385339479926831,232.60997444032017,241.64713878860314,226.6279936907311,237.66436436963505,100.0,0.0,100.0,100.0,100.0,100.0,0.1998436657681941,0.41214824947779033,0.2025,0.9855,-0.0,0.3915,6413.709973045822,172.82285488482074,6438.1,6674.9,6273.7,6570.35,-0.1601078167115903,8.172882748502914,0.0,20.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5981574722591458,1.735258853370237,0.0,3.9778069875702977,0.0,3.4210478967148212,0.0,0.0,0.0,0.0,0.0,0.0,0.19789426351679837,0.21460400466312127,0.0,0.49537271828909346,0.0,0.41120751849349235,43.42753004113674,47.16729591709565,0.0,107.58968033960255,0.0,93.21506307292248,4.046289553286619,4.36879521651427,0.0,9.279737987848343,0.0,8.871660317207802,-1.0,-1.0,-1.0,0.0,0.0,0.0,219.754891073028,241.64713878860314,1.0,6.164998999999999
8,20190724-180241_785509_02.csv,121.22549439,2,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,236.72240738299487,5.163749309107682,237.2439184485503,244.53144520824313,232.34226066659187,241.31114871988848,100.0,0.0,100.0,100.0,100.0,100.0,0.22801239669421489,0.472175756776951,0.2025,0.9855,-0.0,0.5940000000000001,6540.931129476584,140.004648682064,6556.1,6749.5,6426.0,6671.65,0.3272727272727273,7.475063517163942,0.0,20.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2877411445843567,1.4312502344672242,0.0,3.274272840007298,0.0,2.816737540112782,0.0,0.0,0.0,0.0,0.0,0.0,0.2046753127450735,0.23053094278076416,0.0,0.5388980787590553,0.0,0.4571799451660792,35.17486569656439,39.109255361019905,0.0,89.44766094197165,0.0,77.14609820435115,3.670837045124009,4.085447112423231,0.0,8.971756059095654,0.0,8.39427748364097,-1.0,-1.0,-1.0,0.0,0.0,0.0,226.7691758267865,244.53144520824313,1.0,6.048004149999999
9,20190724-180241_785509_03.csv,149.61450195,2,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,236.713119773921,5.128431970820618,237.2382057431401,244.48341037583717,232.38027048551237,241.27171512947274,100.0,0.0,100.0,100.0,100.0,100.0,0.2734491758241759,0.5005172883624822,0.3915,0.7829999999999999,0.2025,0.5940000000000001,6540.590384615386,139.02245925483456,6556.65,6748.5,6428.575,6670.6,0.05192307692307694,7.628682763052918,0.0,40.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28169685115448,1.4204806175991072,0.0,3.2412640156295907,0.0,2.798816946391945,0.0,0.0,0.0,0.0,0.0,0.0,0.25541672554393335,0.2818213378257449,0.0,0.5927654274276778,0.0,0.5718849096607522,34.97903085368071,38.78501232310985,0.0,88.25846528504938,0.0,76.46018928377383,3.912632471628248,4.32455187583203,0.0,9.334951868216008,0.0,8.82445889624728,-1.0,-1.0,-1.0,0.0,0.0,0.0,226.90956955944543,244.48341037583717,1.0,6.048004149999997
10,20190724-180241_785509_04.csv,137.81948853,2,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,237.6035465541455,4.917576878595136,238.094846901785,244.98835229829518,233.46582685323722,242.020339439917,100.0,0.0,100.0,100.0,100.0,100.0,0.27361740331491713,0.45880143219460456,0.2025,0.9855,-0.2025,0.5940000000000001,6564.38729281768,133.34929432851914,6579.9,6762.0,6457.575,6689.775000000001,0.1640883977900553,7.575907312286268,0.0,40.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2286990286024564,1.3698234481587446,0.0,3.129211940759004,0.0,2.7078777678087,0.0,0.0,0.0,0.0,0.0,0.0,0.21246265312291288,0.23973524780411687,0.0,0.581006833346845,0.0,0.4664846281779163,33.56053539424319,37.427596694705024,0.0,85.3175155642743,0.0,74.07804032019521,3.702343863821513,4.105490808412616,0.0,8.862974349596643,0.0,8.191515370051437,-1.0,-1.0,-1.0,0.0,0.0,0.0,228.1576666896469,244.98835229829518,1.0,6.014495850000005
11,20190724-181236_1380271_01.csv,136.93550682,3,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,232.92345288568626,6.106641650431026,233.57103413884025,242.2327539895132,227.77113433819702,238.2830293495349,100.0,0.0,100.0,100.0,100.0,100.0,0.22990135135135137,0.618016962978634,0.2025,1.9575,-0.2025,0.5940000000000001,6502.334594594596,222.89715249098313,6499.4,7175.1,6345.825000000001,6616.200000000001,0.10581081081081084,9.413271926657302,0.0,20.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.525660269372223,1.6635356274983564,0.0,3.8385274131188596,0.0,3.2679346564111253,0.0,0.0,0.0,0.0,0.0,0.0,0.30942678974654303,0.3385152161567338,0.0,0.7528427581749273,0.0,0.691645461923954,48.36017950158039,60.8861914010501,0.0,276.3396217528395,0.0,89.34733264373202,4.570324811894846,4.947036026115214,0.0,10.380148465258289,0.0,10.065238203862963,-1.0,-1.0,-1.0,0.0,0.0,0.0,221.12085066786446,242.2327539895132,1.0,6.148500440000003
12,20190724-181236_1380271_02.csv,119.37600708,3,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,236.76678225635877,5.141819309769863,237.2980875715805,244.51777071414662,232.4477088349857,241.33794318357377,100.0,0.0,100.0,100.0,100.0,100.0,0.27044505494505494,0.3676957730865654,0.3915,0.9855,-0.0,0.5940000000000001,6542.064835164835,139.4247290424758,6558.95,6749.0,6429.624999999999,6672.825,0.05192307692307696,6.29367246494405,0.0,20.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2832887855851853,1.4233188147494815,0.0,3.2747250675984367,0.0,2.7967891885156533,0.0,0.0,0.0,0.0,0.0,0.0,0.16309273223410908,0.18698770174757723,0.0,0.43039320311803375,0.0,0.40480572739321047,35.062583410725566,38.90425490556473,0.0,89.08379482403929,0.0,76.53648683837959,2.655267362629228,2.935810622561335,0.0,6.561613874129277,0.0,5.797746139794974,-1.0,-1.0,-1.0,0.0,0.0,0.0,226.89220030190552,244.51777071414662,1.0,6.047500610000016
13,20190724-181236_1380271_03.csv,140.28448486,3,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,235.73366888653334,5.334805646645107,236.25668914553677,243.92244723915672,231.06999090499664,240.45988525004424,100.0,0.0,100.0,100.0,100.0,100.0,0.19282005494505497,0.49460555412337814,0.3915,0.9855,-0.0,0.5940000000000001,6598.9906593406595,244.19111812567,6575.7,7301.2,6443.425000000001,6678.65,-0.10755494505494508,8.553627092028249,0.0,20.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3499069061280204,1.4957550763159615,0.0,3.3336429326066486,0.0,2.9447163196272874,0.0,0.0,0.0,0.0,0.0,0.0,0.22764842717774056,0.2554752603908935,0.0,0.5688873756119512,0.0,0.5466494212994901,48.95126209200523,69.86535409633824,0.0,320.1336695050271,0.0,80.63402003291137,4.159746918729603,4.5995051711529875,0.0,10.117874377039268,0.0,9.51519150341882,-1.0,-1.0,-1.0,0.0,0.0,0.0,226.5841047892036,243.92244723915672,1.0,6.0639953599999785
14,20190724-181814_1717738_01.csv,117.40950203,4,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,232.01637131625836,6.361961072036515,232.6197183379156,241.7186564414224,226.68020478718816,237.66322100041364,100.0,0.0,100.0,100.0,100.0,100.0,0.21530862533692724,0.39246634530322816,0.2025,0.9855,-0.0,0.49275,6415.061725067385,172.2674745891993,6436.3,6673.6,6275.25,6574.049999999999,-0.050943396226415055,7.354669810842434,0.0,40.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5897566861233539,1.725809318315432,0.0,3.960817033520041,0.0,3.3948932459398726,0.0,0.0,0.0,0.0,0.0,0.0,0.18557002135088801,0.20066683637192975,0.0,0.4413533859977266,0.0,0.39540595806634327,43.33068470645582,47.05067849799929,0.0,106.97694319631802,0.0,92.97083247719523,3.674661504730887,3.97715575532009,0.0,8.680056818324791,0.0,7.8954616640228075,-1.0,-1.0,-1.0,0.0,0.0,0.0,219.82412073217807,241.7186564414224,1.0,6.163999560000004
15,20190724-181814_1717738_02.csv,115.6769867,4,20190724.davide,0.0,0.0,0.0,0.0,0.0,0.0,236.67370525768084,5.172706612929246,237.23603428142198,244.51519908817124,232.29340256314578,241.23934749372626,100.0,0.0,100.0,100.0,100.0,100.0,0.21499586776859503,0.5643080793399045,0.3915,0.9855,-0.2025,0.5940000000000001,6539.669146005511,140.23560241081017,6557.0,6748.8,6425.75,6669.95,0.10785123966942146,8.539530296832279,0.0,40.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2887054243350693,1.4341478470990523,0.0,3.305078375940824,0.0,2.807701881240159,0.0,0.0,0.0,0.0,0.0,0.0,0.24569483861917918,0.2834278420148909,0.0,0.6581933627037622,0.0,0.6139821376747931,35.191460767353206,39.18079413585353,0.0,90.22757627996485,0.0,76.76429645352196,4.133254819638431,4.627651797640848,0.0,10.26560189902405,0.0,9.693315286511554,-1.0,-1.0,-1.0,0.0,0.0,0.0,226.77389674355385,244.51519908817124,1.0,6.048492439999991
0,20190726-114450_778807_01.csv,115.29349899,0,20190727.oliver,0.0,0.0,0.0,0.0,0.0,0.0,234.34047460223854,6.2961636462725865,234.76985688040958,244.29407335155392,229.05601025630256,239.87334187316077,100.0,0.0,100.0,100.0,100.0,100.0,-0.01625885558583106,0.4088897265691188,0.0,0.7829999999999999,-0.2025,0.2025,6476.650136239782,169.93562729705852,6495.1,6741.6,6337.85,6628.85,-1.936083748665123e-17,11.990759762088937,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5662539985746036,1.7134750314368066,0.0,3.8266737322244597,0.0,3.3805647044696423,0.0,0.0,0.0,0.0,0.0,0.0,0.2028153965078343,0.221485528271866,0.0,0.4823339698654667,0.0,0.43478415541755744,42.48285359074866,46.49195864755305,0.0,103.35321902783961,0.0,91.86508865482855,6.005866375692366,6.5585789831514,0.0,14.345909717690994,0.0,12.950115380929896,-1.0,-1.0,-1.0,0.0,0.0,0.0,222.49306449903375,244.29407335155392,1.0,6.098001480000001
1,20190726-114450_778807_02.csv,113.54400635,0,20190727.oliver,0.0,0.0,0.0,0.0,0.0,0.0,233.08399179036627,6.591682017060646,233.52881922877785,243.43861141004237,227.54386869865425,238.88470744340918,100.0,0.0,100.0,100.0,100.0,100.0,0.044414634146341454,0.5666592413592745,0.0,1.7685,-0.3915,0.3915,6442.859349593495,177.7647787093265,6460.4,6720.6,6297.9,6603.2,0.05121951219512185,14.2174678185601,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6429525945063042,1.7870245879662117,0.0,3.992565663297345,0.0,3.5302762911823935,0.0,0.0,0.0,0.0,0.0,0.0,0.22394967375434852,0.25438689831554784,0.0,0.6859319665892125,0.0,0.41499364418908463,44.45632972214941,48.372309494142385,0.0,107.78641729138812,0.0,95.65490264356713,5.5514948277651825,6.390489946511115,0.0,17.37917929925282,0.0,10.31721591119869,-1.0,-1.0,-1.0,0.0,0.0,0.0,220.64910560818325,243.43861141004237,1.0,6.130996710000006
2,20190726-114450_778807_03.csv,119.30848694,0,20190727.oliver,0.0,0.0,0.0,0.0,0.0,0.0,236.91052625992984,5.634890104817036,237.29507687052933,245.814810476391,232.18142348796118,241.86689169407543,100.0,0.0,100.0,100.0,100.0,100.0,0.016252066115702485,0.40157879787211814,0.0,1.1745,-0.2025,0.2025,6545.28126721763,151.9119146540499,6560.3,6781.7,6423.1,6684.15,-0.05578512396694203,11.33015312141922,0.0,40.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3997447254796733,1.5496487779028714,0.0,3.4529735664862433,0.0,3.0607006451485486,0.0,0.0,0.0,0.0,0.0,0.0,0.19515659123716098,0.21727835292263498,0.0,0.48140858804472547,0.0,0.4353074695038721,37.90666332742938,41.98414048251984,0.0,93.71662231156029,0.0,82.87282117369602,5.426593014786752,6.013885579834993,0.0,13.291064911053942,0.0,11.460053671373174,-1.0,-1.0,-1.0,0.0,0.0,0.0,226.33261567703758,245.814810476391,1.0,6.0315094000000045
3,20190726-114450_778807_04.csv,109.1295166,0,20190727.oliver,0.0,0.0,0.0,0.0,0.0,0.0,232.8420850651784,6.680366115034287,233.31114857702224,243.39001723683901,227.27408376668225,238.69811442245617,100.0,0.0,100.0,100.0,100.0,100.0,-0.013244594594594592,0.34411555306261776,0.0,0.5940000000000001,-0.2025,0.2025,6436.437567567567,180.184302723619,6456.6,6716.3,6290.474999999999,6598.0,0.05472972972972969,10.30969157839657,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6618333420159346,1.8026132330593436,0.0,4.0486094024287995,0.0,3.54797967277779,0.0,0.0,0.0,0.0,0.0,0.0,0.17749105070123466,0.19272277514526073,0.0,0.4212554798936771,0.0,0.38998058409097,45.005375147040425,48.83493641328354,0.0,109.25407858490601,0.0,96.27869671665114,5.049462250943907,5.469583483996105,0.0,11.785163091594338,0.0,10.743660169254488,-1.0,-1.0,-1.0,0.0,0.0,0.0,220.22473820656572,243.39001723683901,1.0,6.148010250000027
4,20190726-115424_1352293_01.csv,108.8789978,1,20190727.oliver,0.0,0.0,0.0,0.0,0.0,0.0,231.37807582119822,7.054378097754625,231.8650989518621,242.49112182320246,225.54398959573075,237.56480229797853,100.0,0.0,100.0,100.0,100.0,100.0,0.011753369272237201,0.32901441553602057,0.0,0.7829999999999999,-0.2025,0.2025,6397.282210242588,190.0696791335021,6416.2,6693.6,6244.450000000001,6566.8,0.05094339622641507,10.247094798541724,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.754359542738828,1.8976476863477092,0.0,4.2754320427870685,0.0,3.7342967831843743,0.0,0.0,0.0,0.0,0.0,0.0,0.15709305994830902,0.16969431005563512,0.0,0.3664862902599393,0.0,0.3413399114438066,47.45869705703808,51.35106669840895,0.0,115.12265250308626,0.0,101.21684745893947,4.8053836491357975,5.201426046300661,0.0,11.53282489245371,0.0,10.026342261437879,-1.0,-1.0,-1.0,0.0,0.0,0.0,218.0281354310769,242.49112182320246,1.0,6.1809997600000015
5,20190726-115424_1352293_02.csv,107.67950439,1,20190727.oliver,0.0,0.0,0.0,0.0,0.0,0.0,236.24706489171442,5.791119606442168,236.59630057366513,245.4362003538908,231.39588189389553,241.34914755332656,100.0,0.0,100.0,100.0,100.0,100.0,0.007677197802197805,0.48000919361243144,0.0,1.1745,-0.2025,0.2025,6527.597527472528,156.26590151834418,6542.15,6770.9,6401.775,6669.625,-0.10755494505494514,13.85109981848177,0.0,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.439145356715531,1.5874914454768336,0.0,3.5169418388500513,0.0,3.142592113540707,0.0,0.0,0.0,0.0,0.0,0.0,0.23733931934187408,0.2627715148611672,0.0,0.5870202609012253,0.0,0.5218637620716747,39.03464303513593,43.07440520679044,0.0,95.2280386465676,0.0,85.27696500736788,6.70342970010183,7.451195943434807,0.0,17.090204398114928,0.0,14.690833447234088,-1.0,-1.0,-1.0,0.0,0.0,0.0,225.3893253695001,245.4362003538908,1.0,6.06449889999999
6,20190726-115424_1352293_03.csv,114.39398194,1,20190727.oliver,0.0,0.0,0.0,0.0,0.0,0.0,234.30764530594274,6.252477931937067,234.67927822848043,244.2305436393409,229.08164940032214,239.85791352184626,100.0,0.0,100.0,100.0,100.0,100.0,0.031905737704918044,0.5436578862250228,0.2025,0.9855,-0.2025,0.3915,6475.6540983606565,168.57237467540574,6491.7,6739.9,6339.949999999999,6628.374999999999,7.765494379891805e-17,13.221581050670606,0.0,40.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5539595837192588,1.7036206287791962,0.0,3.7785604266182076,0.0,3.370890784180178,0.0,0.0,0.0,0.0,0.0,0.0,0.2841665340461646,0.31265965332774726,0.0,0.6663374905031232,0.0,0.6348605022550431,42.06597888501343,46.13261531275001,0.0,102.03882819814352,0.0,91.29305917581611,6.617209064119507,7.238486823130229,0.0,15.263416042417223,0.0,14.389762358746786,-1.0,-1.0,-1.0,0.0,0.0,0.0,222.55159807291432,244.2305436393409,1.0,6.09750367000001
7,20190726-115424_1352293_04.csv,107.3130188,1,20190727.oliver,0.0,0.0,0.0,0.0,0.0,0.0,236.96624889546015,5.6185407398117215,237.33254764639432,245.8415643414856,232.27166519550278,241.9247273802893,100.0,0.0,100.0,100.0,100.0,100.0,0.01684710743801654,0.4141147793237005,0.0,1.1745,-0.2025,0.2025,6546.745179063361,151.53424534152256,6562.3,6783.4,6425.55,6683.75,-3.914836009697522e-17,11.583622225685856,0.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3946966616687226,1.5437305635089205,0.0,3.4413858975927,0.0,3.0485473106748273,0.0,0.0,0.0,0.0,0.0,0.0,0.20550366320382704,0.22808805332084076,0.0,0.501740014660539,0.0,0.46293535400830654,37.7685188440245,41.819621253086936,0.0,93.31542173412214,0.0,82.53292235418034,5.56709897118131,6.175775793539116,0.0,13.804513169858033,0.0,12.323210783525314,-1.0,-1.0,-1.0,0.0,0.0,0.0,226.3976470313948,245.8415643414856,1.0,6.0310058599999925
8,20190726-120314_1882210_01.csv,110.96150017,2,20190727.oliver,0.0,0.0,0.0,0.0,0.0,0.0,234.952738425261,6.158841133605487,235.39112338226494,244.6767939733656,229.83021444881277,240.3618144903706,100.0,0.0,100.0,100.0,100.0,100.0,3.688524590164317e-05,0.2378274800766026,0.0,0.5940000000000001,-0.2025,0.2025,6492.926229508197,166.09008587268687,6509.9,6749.8,6360.049999999999,6641.9,-1.9413735949729513e-17,8.20595089779279,0.0,40.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5288142828715945,1.6780391997481432,0.0,3.771031078350796,0.0,3.300108835590069,0.0,0.0,0.0,0.0,0.0,0.0,0.12281816056041636,0.13440684581362472,0.0,0.2889261755506789,0.0,0.2662806131751258,41.41407057810992,45.475562159806756,0.0,102.08152731441633,0.0,89.45830787648666,3.9349759324255293,4.308503383567349,0.0,9.241703378935135,0.0,8.577678519355164,-1.0,-1.0,-1.0,0.0,0.0,0.0,223.3413161850355,244.6767939733656,1.0,6.097499849999999
9,20190726-120314_1882210_02.csv,106.86349487,2,20190727.oliver,0.0,0.0,0.0,0.0,0.0,0.0,236.13654780326456,5.825595348186451,236.5234020032048,245.35360431731183,231.2829064084037,241.286198835199,100.0,0.0,100.0,100.0,100.0,100.0,0.005363013698630153,0.3329515963677899,0.0,0.5940000000000001,-0.2025,0.2025,6524.599178082192,157.06184413770896,6538.8,6769.4,6399.4,6668.2,-3.893384853480001e-17,8.060963628213727,0.0,40.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4463091260529506,1.5910204379163575,0.0,3.549381246076181,0.0,3.1416323431118367,0.0,0.0,0.0,0.0,0.0,0.0,0.18214943368248052,0.1998951781371495,0.0,0.4233496212978289,0.0,0.3941217390218383,39.17892297799124,43.11586819648509,0.0,96.10690393995908,0.0,85.14764295920267,4.006605523613207,4.395333900923474,0.0,9.296108766088894,0.0,8.754166900861597,-1.0,-1.0,-1.0,0.0,0.0,0.0,225.16825947465333,245.35360431731183,1.0,6.064498900000018
10,20190726-120314_1882210_03.csv,106.06350708,2,20190727.oliver,0.0,0.0,0.0,0.0,0.0,0.0,236.743230025842,5.654378546923261,237.1168854894184,245.6750646488911,232.03075272807357,241.70948316404252,100.0,0.0,100.0,100.0,100.0,100.0,-0.004005494505494481,0.40537170300920267,0.0,0.7829999999999999,-0.2025,0.2025,6540.754120879121,152.43738726215813,6555.65,6780.0,6419.200000000001,6677.65,0.11126373626373626,9.43259161760258,0.0,40.49999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4020706982405924,1.5475324252717046,0.0,3.4659046492521495,0.0,3.049877193173721,0.0,0.0,0.0,0.0,0.0,0.0,0.21698391708338693,0.23965396256256496,0.0,0.5137355235278382,0.0,0.48518754762184735,37.93883172646327,41.893307191615335,0.0,94.00506668559134,0.0,82.49444731295597,4.923738064614357,5.417577086259593,0.0,11.328863654223222,0.0,10.820749342118017,-1.0,-1.0,-1.0,0.0,0.0,0.0,226.0627311683056,245.6750646488911,1.0,6.047500609999987
