run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
10,20190724-184911_3575098_03.csv,113.27700806,2,20190724.carmello,4.794421879230978,10.519540278303975,0.0,38.73333333333333,0.0,0.0,157.64334679206536,44.8291822596524,163.78385155432144,245.6335416528614,111.27256077238003,191.99139457939992,54.15873273761169,40.87222622918069,59.35,100.0,0.0,100.0,-7.678703493095045,18.361761267562855,-7.1145,30.9825,-20.1555,0.3915,6268.73688058489,509.5408799716602,6275.8,7259.2,5902.35,6689.25,-0.1612103980503654,36.83539037367325,0.0,197.09999999999982,-18.90000000000036,0.0,2.4273180326001538,4.42494636377711,0.0,15.84454997564667,0.0,0.0,10.991272846986961,10.349314841492658,7.470732811581987,37.874437791284386,4.865781334986923,14.371496226279328,11.878373605721652,8.907145208699246,14.140411010832652,38.60414621872089,1.8638544627846035e-06,18.756828811484063,9.267147703272453,8.178089423912635,6.636486314209289,30.52423311087454,3.60886965718511,14.447187496980561,280.72770020740955,140.43447727127358,317.6554233247073,543.0550762833702,236.18491275708953,373.02093596794094,27.63125230724468,17.926842341930072,26.821368510834294,66.79543509992612,18.026616251180826,32.07028299243777,75.519743769233,252.12866408592703,140.53542289013723,38.73333333333333,35.74847541289599,-9.72592581278232,244.4996188521692,213.33897551229032,0.3200649878147847,20.509490970000005
11,20190724-184911_3575098_04.csv,112.02850341,2,20190724.carmello,4.476618603336162,10.344806914378957,0.0,30.06666666666667,0.0,0.0,164.80634729957202,43.92301567011994,169.99644403022086,245.6142055634079,118.71398925666205,199.57501906985482,60.79156064461408,43.901529954741605,97.15,100.0,0.0,100.0,-7.89579389312977,18.24044796980457,-6.912000000000001,35.694,-21.924,0.3915,6011.434520780323,635.046699006741,6116.8,7304.7,5529.049999999999,6541.049999999999,-0.30229007633587834,39.68015255307933,0.0,217.35000000000002,-20.2499999999997,0.0,2.631546864092162,5.010877534990344,0.0,14.449525402803923,0.0,0.0,11.22664062667431,10.969891590631402,6.890841764969133,40.06157200150636,4.362527069469436,14.125843538795259,9.22480013603923,11.24854245121938,0.21964967537150124,40.839681581870124,0.0,21.90185834493299,9.710117059235108,8.384316591194352,9.04659430740173,31.59704813461377,3.4734794115612235,13.881623366771684,304.4020960336344,186.01009550958162,314.8857696668721,693.5958629957518,202.98247697385523,409.23060228845134,29.675438092982997,20.998780993985598,27.103830913515537,72.80203342009412,18.996487920805926,35.15169540165874,90.07171155894133,243.67920242089366,190.3586440284651,30.06666666666667,16.862775700446733,-9.398755377008966,244.29480009705327,215.8972060802011,0.5004240882103478,19.626983639999988
12,20190724-185913_4176990_01.csv,111.57800293,3,20190724.carmello,4.43481541363514,11.739872748416737,0.0,40.66666666666667,0.0,0.0,156.9750838047235,43.71195206730657,165.0624892504993,244.2352412775224,108.62395361234094,188.89722705117725,54.15590137429265,42.51870849334116,49.0,100.0,4.55,100.0,-7.194485044462409,17.40627165840218,-7.5059999999999985,31.779,-18.9675,0.3915,6374.732336297494,389.6200485579605,6377.6,7263.8,6074.8,6684.9,-0.1276879547291841,39.722400344748856,0.0,256.5,-18.900000000000716,0.0,2.865205093602219,6.063763529618628,0.0,18.35520821969575,0.0,0.0,10.586915009255751,11.9196097902532,7.167977677506377,45.17527226942156,2.4991551771765748,14.338101660787663,16.30414722308056,12.449297102868588,15.30196640564195,44.76508689212832,1.856314346292338,26.706112637343725,8.740642884906261,8.011633305042654,6.104125844798601,29.60668592603729,3.38441119721853,13.465548844953286,244.0779891556617,141.27926524121605,272.8754685524024,445.88751964889326,147.70700738252066,367.6156802174119,29.755000602764806,21.27773956775908,29.153805874789708,74.72440691892055,17.426083448649464,33.443817095948155,87.65420455481473,228.38550470434126,138.5872147079312,40.66666666666667,49.80621646329536,-13.710948082918565,242.2087057907969,210.35226454924037,0.4074373484236055,20.593002319999997
13,20190724-185913_4176990_02.csv,114.07748413,3,20190724.carmello,4.865525114155252,12.285469497081573,0.0,46.4,0.0,0.0,166.41650372251152,42.30852571981555,172.32233954367246,246.78356773543575,126.71310914745571,194.68949651674058,60.94653253424658,42.289055545145445,88.92500000000001,100.0,20.95,100.0,-7.770787243150684,18.01718145659859,-6.723,34.128,-22.329,0.5940000000000001,6224.8458047945205,500.7293796415369,6265.6,7072.9,5912.775000000001,6647.375,-0.3213184931506843,35.048302074342516,0.0,157.95000000000064,-18.90000000000036,0.0,3.2257293813883745,6.2730085466129255,0.0,19.693692358332257,0.0,0.0,11.324385049659815,11.896070505834029,7.729150043933018,44.75405253288003,3.9717079035348486,13.797389249694785,16.97615528428564,13.223880895322461,18.642079828766825,47.94825446804777,0.511434758487538,27.872040945658075,9.53610820214104,8.520084132448538,7.05089990305634,31.13818151973843,2.873912272976069,14.802026754192063,331.6253663440133,190.7342308917333,356.2868189690475,654.6010690395246,233.89216047230525,483.54977032787446,25.464373457721763,17.730298373190266,23.99891194966265,61.52901676665535,17.149583874626895,31.36216422686795,96.7634794955627,242.4180362415031,150.46482485195946,46.4,54.65259547649362,-15.30598373513594,244.72319079175804,212.62699029072297,0.4931506849315068,19.444488530000008
14,20190724-185913_4176990_03.csv,125.12350464,3,20190724.carmello,4.263610639501982,10.768754520152044,0.0,37.00000000000001,0.0,0.0,164.86695508028325,40.595849736034175,170.87026755499767,245.87061431436496,127.05167671746798,191.54281543411656,60.850933786078095,44.90102661566767,100.0,100.0,0.0,100.0,-7.442728777589135,17.461216243719562,-7.404749999999999,31.779,-19.7505,0.5940000000000001,6502.863157894738,464.74013462166903,6547.05,7312.0,6175.125000000001,6825.099999999999,-0.1512733446519523,39.050485569145636,0.0,176.85000000000002,-20.24999999999988,18.89999999999996,2.6759498927402463,5.340137414222799,0.0,17.215809515212996,0.0,0.0,10.970365724670108,10.675756195387196,7.331783637488071,41.08892044818047,4.7093564998338024,13.28593294694681,16.025665614668924,15.772263610817825,13.254355223410705,43.7438665614533,1.788058143193586e-06,29.01797543081497,9.301575469990444,8.030560267987951,6.646674885591475,29.656838659175754,3.7092965642661695,14.142345218567371,292.96273154149253,155.41106242292454,333.5659637894553,472.09218150584366,202.35686587189406,417.2725773004572,30.212332026188854,18.631037933605626,29.73490973117466,68.07965821973978,23.47912148034505,40.5181088329519,87.13874212024098,241.17898409883105,129.31520714682267,37.00000000000001,55.51355280121163,-11.330567080520039,244.2224622138201,211.3013830663112,0.5288624787775892,19.626983650000003
15,20190724-185913_4176990_04.csv,114.46051025,3,20190724.carmello,4.03493670886076,10.588667798776267,0.0,44.46666666666668,0.0,0.0,163.91724621908492,37.76984162959458,167.93821352310263,233.244234059614,124.70521021872344,192.77310439465768,57.058776371308014,41.25917566586211,60.05,100.0,11.85,100.0,-7.409688607594936,16.39714262014066,-6.912000000000001,31.968000000000004,-20.1555,0.3915,6129.2453164556955,557.2482784918984,6253.9,7134.9,5645.9,6593.1,-0.20050632911392513,36.83487389295137,0.0,217.35000000000002,-18.900000000000716,0.0,3.0430355850010744,5.840290891493178,0.0,16.66119563134641,0.0,0.0,10.103539765537942,10.048169947555,7.6769863898616855,37.293643423214206,3.828135859764539,13.157501570972306,16.634733169120626,12.705643988288179,18.07744060234073,47.714458460390624,0.2522550306783832,27.544124107771648,8.541206246439215,7.751505608981374,5.960770918109833,28.598411215289346,2.853827657597908,13.002520843558743,259.1527407083493,147.78086598873506,283.0927082482076,498.391357027577,174.42107707610452,386.5536477540306,27.40759533712179,19.54298432551051,24.53626504685962,67.95502410791666,18.335137059892006,34.41883672288736,97.29925769104051,235.01464037650982,148.60042889680363,44.46666666666668,51.31660698918286,-15.33853082094779,228.7157562373454,211.973637207717,0.40759493670886077,19.726501460000012
16,20190724-191011_4834931_01.csv,117.2100048,4,20190724.carmello,4.674961832061069,12.667435238409388,0.0,47.73333333333333,0.0,0.0,148.1256500668068,41.16017048858095,150.53805992156305,244.74356307354847,108.42855830469075,169.1456759326004,44.33645038167939,38.04664638294354,31.95,100.0,11.587500000000002,94.9375,-7.479195801526717,16.954716903293846,-7.897500000000001,32.562,-18.3735,0.2025,6140.059007633588,411.25790284186996,6070.549999999999,7291.7,5888.825000000001,6383.425,-0.28648854961832004,34.230760806159,0.0,198.44999999999996,-18.90000000000036,0.0,2.9141771660524425,6.319876996742869,8.602499846752323e-07,20.812552559779917,8.602499846752323e-07,8.602499846752323e-07,9.843432800429891,12.169234854644396,5.406309293581568,47.62229889543202,1.907469623132164,11.024279004169461,16.149927336701207,12.980752762733841,11.222518248268885,45.971909895442366,6.4056009452865865,26.894643021615472,8.105510504777422,8.14721979299868,4.640907601070159,30.434736234282553,2.0347076702587334,12.70135826804915,236.51325416631946,144.08695206382907,265.33364580035,476.8528926220419,98.95309498996988,349.5439149685451,24.57510713999199,18.43947005644861,21.942055338564288,64.94074597954197,15.062893605024332,28.282844186987198,81.23909225287963,219.53488771156879,169.60681800969235,47.73333333333333,30.815584320698527,-16.28013177265987,242.6362718124263,198.35027938287362,0.24961832061068703,21.825500490000007
17,20190724-191011_4834931_02.csv,112.12799073,4,20190724.carmello,4.399482312338223,11.569624356618544,0.0,47.0,0.0,0.0,167.46220949212352,40.6076717753369,170.18604455693304,246.47597495029976,126.29858374798212,198.2794023215728,62.34874892148404,43.056128725183825,94.25,100.0,12.575,100.0,-8.18116307161346,17.80394957148135,-6.723,29.2275,-23.5035,0.3915,5967.238308886971,470.17778421886123,5941.7,6816.8,5623.6,6337.05,-0.3075064710957719,43.42144262176843,0.0,237.6,-18.900000000000272,0.0,2.838938106684114,5.740122645991722,9.71258808094215e-07,19.62345698927533,9.71258808094215e-07,9.71258808094215e-07,10.214941922979044,10.24827463913849,6.645232687849349,40.073425003668866,5.322059209343484,12.488413239183911,8.546191806812697,10.523012156829788,4.421960359058295,44.04845537706773,0.0,15.675725352099013,9.788823280528273,7.878871615929919,9.084830298628257,28.089205235134052,3.7858166790616075,14.5595226696875,251.83056195722673,140.21984398833615,295.33985948864,512.7711953901661,172.65509894196524,358.7791111598326,33.764690740416405,22.134070732251363,35.38222383137853,76.39798426619114,19.190872062370794,40.46489742305791,82.90331013988475,231.52340232907585,135.3826963964613,47.0,55.2937208332975,-15.085891184433345,244.94072912207642,215.41026665776917,0.4452113891285591,19.29350280999998
18,20190724-191011_4834931_03.csv,113.91049194,4,20190724.carmello,3.2757473209249865,10.594837013535471,0.0,42.6,0.0,0.0,164.35091394588574,38.735217282376354,163.83148157831664,245.8658395348781,130.32015929711815,194.62622773972203,55.62368866328257,44.69044072912511,71.39999999999998,100.0,0.0,100.0,-7.465454314720813,18.4095334439199,-6.3180000000000005,30.7935,-19.953,0.5940000000000001,6061.882318104907,566.6202749521339,6080.0,7097.0,5594.375000000001,6558.974999999999,-0.2843908629441627,43.92781975517567,0.0,216.0,-20.24999999999988,0.0,2.133606079779034,5.68401050617569,0.0,19.312819140092202,0.0,0.0,9.494332974280923,8.277591840262513,7.676324221876456,38.888040934043985,6.2710140064280395,11.356729517541618,8.98896909140696,10.123357308337699,1.163860026615112,36.02644393707563,0.0,15.310814114542344,9.748378146811902,8.53827667572155,7.785545062896482,32.03831843530576,3.844653983058568,14.432988033009451,288.20582222155895,154.22298610692386,322.54782377887557,570.6663788200402,216.11243134899956,396.9364332708729,32.581895927351205,24.874657756515436,29.00426693180259,87.53236053392311,19.784292947903534,41.55600051867403,56.64977984100477,157.24886914920296,99.01168395640792,42.6,63.91560403598968,-23.247069715047683,244.97327129492638,215.96919259851856,0.4170896785109983,19.676513669999963
19,20190724-191011_4834931_04.csv,115.87652588,4,20190724.carmello,3.365076708507671,9.605356326900802,0.0,41.8,0.0,0.0,162.5032721528121,36.93423593992385,162.25906578668568,245.53687037435338,129.21175985466027,185.58570899496203,49.97715481171548,42.06591975653748,39.75,100.0,0.0,100.0,-6.565394560669457,15.774967245868373,-7.7085,29.416500000000006,-18.171,0.3915,6184.191464435146,462.4325905992744,6289.7,7092.9,5890.7,6528.45,-0.1321757322175727,37.56708550293958,0.0,217.35000000000005,-18.900000000000006,18.899999999999295,2.3521691215661633,5.048677496347116,0.0,16.46002171311458,0.0,0.0,9.562254224407086,9.444492158804868,7.960883090314267,36.72734069944755,2.630157236852659,12.66682945230156,15.711127511029693,13.028747355862647,15.127882631570476,43.30903811750286,0.0,26.52558021488681,8.056717489134119,7.495154939701982,5.008674734995288,27.383511143731884,2.7074412893706903,13.094870205155935,240.50996838155692,144.62059876335317,285.77335558720887,503.98977996711903,112.93619824571773,356.0931660782868,28.378182945311377,20.33374624069942,27.072189549146735,72.30703440101347,15.289430925027656,31.497660995356338,81.42726239162891,222.3551283377721,132.6585790044149,41.8,51.2268085330646,-15.205568445043625,243.96965237569043,207.25558520536327,0.32719665271966525,19.91000366999998
0,20190722-181856_2268710_01.csv,127.06649399,0,20190724.davide,4.782244143033292,14.04003690626726,0.0,95.13333333333334,0.0,0.0,123.69088777001227,37.08682099533324,116.91541605985756,199.20072279298992,99.69329911399976,148.03114740110607,49.9691738594328,42.61050491161566,56.10000000000001,100.0,0.0,100.0,-10.689952527743525,22.586859863152334,-4.7385,28.4445,-15.606,0.3915,4841.647102342788,1018.9186074065832,4953.5,6938.3,4121.95,5551.2,-0.19475955610357562,72.59609680889571,0.0,217.35000000000005,-20.250000000000057,20.250000000000007,8.726137516884803,9.15415790629729,8.151187696271926,23.070845178798677,0.0,15.163847175588828,18.516059736296175,14.037016462269275,14.97638546092923,40.93302406940916,9.489896255440486,32.309006255013585,23.25804223312954,17.15285826457006,25.38227418819733,49.83364094451096,2.6880881948255665e-06,38.33119980803339,8.9858435430197,7.529980268536759,9.559260104499188,25.07873916855402,2.3927942574468313,13.129944609270773,547.5248998117003,369.58573711930177,637.5251969620941,1159.263615598282,314.0929829781172,818.6044140163561,53.24451687432949,36.48197707372946,66.38534298513316,97.16401595230562,22.364219476228744,85.85231449222661,0.0,773.2086299615946,506.94397650984325,95.13333333333334,6.981496769344905,-4.358317473768803,99.349138489382,160.65274573989703,0.34155363748458695,25.269500729999997
1,20190724-173039_1137723_01.csv,121.15800666,0,20190724.davide,2.8815196078431375,7.085425810110441,0.0,25.26666666666667,0.0,0.0,142.88833409313213,37.09011964232575,135.64982056157112,242.28005122510604,118.36432545280509,157.0017479233814,33.933419117647055,36.40196303604968,20.3,100.0,0.0,63.3875,-6.116155147058825,15.944303723049515,-8.592749999999999,33.345,-15.606,-0.0,6196.405441176471,591.4555505450876,6276.3,7387.7,5826.700000000001,6668.825000000001,-0.2322794117647058,32.423992321998234,0.0,157.95000000000064,-18.900000000000006,18.900000000000006,1.5498310084145992,3.1695481719134015,0.0,10.855189008943015,0.0,0.0,9.515058623887182,8.850549356836954,6.673955388005134,31.648783103645705,3.179150054036676,13.24543781056339,12.300935435213857,11.66070426049822,7.651005106012906,33.831012618958376,1.0128648330567983e-06,25.7034153371933,7.502095073394674,7.528136984128891,3.3479973457877428,26.53987066074212,2.0906050420188973,13.906124572655163,276.4478917717567,167.05796917931013,304.04414545863506,570.1065175092623,151.87574997461263,380.6615917347632,24.85525585270132,15.5116738992043,24.997277096010826,59.99132458166608,16.074517978990343,31.3279571129601,89.2085774074306,248.08911031435372,106.95341897633449,25.26666666666667,89.28120794883279,-7.66004735699981,241.2789840047376,185.17523560099715,0.1411764705882353,22.64199829
2,20190724-173454_1392984_01.csv,125.82299614,1,20190724.davide,2.8211951447245567,7.173370703570466,0.0,28.46666666666667,0.0,0.0,135.9915286355142,38.352542404871635,134.0739485515678,239.34518748888192,102.56610181702405,156.47146539084162,35.490581232493,38.76910529597374,20.625,100.0,0.0,75.4375,-6.259159663865546,17.184147671337296,-8.1,32.170500000000004,-15.9975,0.2025,6156.567717086834,641.3933711814345,6224.15,7346.3,5814.425,6626.475,-0.013235294117647123,31.19622745565993,0.0,178.2,-18.900000000000006,0.0,1.1728645782570501,2.7587653526306144,0.0,8.876716103223053,0.0,0.0,10.007525490832679,7.659921914063201,9.10343714350018,33.01717320842338,4.721394784204871,13.07044827439964,11.969810687878043,11.485285258863964,9.254621003561844,39.22988829231017,0.0,21.485527968644178,7.51741201836302,8.026269632378503,3.507415946424524,29.303218368547288,1.9963243331156642,13.029835844268241,320.4389893013955,162.45971515303862,367.3429349000921,632.2960753623211,249.23167245687887,431.09403294135694,21.688363682302835,16.79188632529867,17.065239873482483,61.609915585315065,12.663779034305673,26.028001768079264,30.566154995649697,194.32770469745185,62.962834878352,28.46666666666667,55.114299118364066,-8.417110265872259,239.34518748888192,194.91387625069692,0.15896358543417366,23.791999820000004
3,20190724-174016_1715124_01.csv,122.15750503,1,20190724.davide,4.133333333333334,10.527624366769611,0.0,48.26666666666666,0.0,0.0,141.45853869163443,45.05034317062651,153.00950929129664,240.19153669190925,96.36386913164046,166.94032271672592,44.99501455604075,41.25649339388035,34.9,100.0,0.0,95.36250000000001,-6.607886462882094,19.600773774093245,-6.2235,40.014,-16.743375,0.3915,6071.751746724891,689.2291993758363,6112.85,7312.4,5515.95,6553.75,-0.1866812227074229,43.03418457967192,0.0,178.2,-20.25000000000001,18.900000000000006,2.0894646866800413,4.479118593514392,0.0,16.06894130982304,0.0,0.0,10.735260929749403,10.200069701395558,7.4331066996816375,40.276667326788356,3.910996624971996,15.18857184177645,14.161096672984156,11.165681009078321,13.679259563021214,42.511792759399015,4.8350990529419855,23.729286550311564,9.605290322578862,8.4919650551482,8.185548754875802,33.6273631279419,3.0741685886442234,13.298524414485293,328.76841464442543,182.2237517730413,358.640247130651,717.5548574445078,256.8243820849736,435.5194417044288,33.76601784381661,20.544272011555165,30.279953163599274,73.09634331804739,24.445419153451624,49.33311798566244,71.9005034329341,221.88012409230976,90.22566152196003,48.26666666666666,170.25239011487164,-14.780793040503612,238.0815213640908,198.60606692769485,0.25109170305676853,22.875499729999998
4,20190724-174911_2249690_01.csv,155.88000488,1,20190724.davide,3.727969924812031,9.098296528555554,0.0,31.86666666666667,0.0,0.0,146.00371157133478,40.34381889482344,152.15703238436555,240.1362812711149,108.97785132554748,175.75145814531402,47.553082706766915,42.01063243146758,40.2,100.0,0.0,100.0,-6.5336751879699255,17.63014632208095,-5.724,48.6405,-18.9675,0.2025,6242.254210526316,474.0977930898402,6320.1,7310.8,6014.750000000001,6520.025000000001,-0.04466165413533858,46.51428166563076,0.0,255.14999999999972,-20.25,18.900000000000006,1.4790321829637696,3.4899850332424265,9.331229015834881e-07,11.664860429693169,9.331229015834881e-07,9.331229015834881e-07,9.345047875852554,8.569609399044223,8.06426749670606,37.80193033929741,3.6167014384456,12.546807901606146,14.759083001639516,11.285442309952773,13.288243215839781,36.109962847310854,3.5787691052218618,24.532757081921268,8.888248180149702,8.778289806064272,5.952207950238888,32.821247255175585,2.6462166398563856,12.85465607711129,291.6570194532784,175.5801011877219,301.08752042578305,710.8360321918906,179.25527398302157,398.17707561791406,34.692925745879684,27.051378850704538,31.218724749527237,93.08041326950644,14.919778995367938,41.38146143127914,23.093935204146703,179.4907510500197,53.659734425921954,31.86666666666667,65.97656286124031,-9.6114203491773,240.1362812711149,208.57922547207238,0.3360902255639098,22.159498210000006
5,20190724-174911_2249690_02.csv,134.95350647,1,20190724.davide,4.460814046288906,11.525791846227193,0.0,51.8,0.0,0.0,154.90172663967397,43.843857565879745,156.34080423804917,245.70676354602858,109.11618003548328,186.03376760306716,60.22936951316839,44.27857644088079,91.2,100.0,0.0,100.0,-7.496831205107742,19.91758281742986,-4.1445,34.911,-22.329,0.7829999999999999,6394.406863527534,630.3737767541636,6407.4,7334.2,5954.5,6912.4,-3.6292685625416133e-16,48.55223291555458,0.0,237.6000000000001,-20.24999999999999,18.900000000000006,2.251354041734737,4.854659124154383,6.61885660970949e-07,17.841539069250047,6.61885660970949e-07,6.61885660970949e-07,10.45218484942748,10.320889043994866,7.374206410633759,42.611286887857425,4.3871998899992075,13.690106383429134,9.407938230902106,10.395858160799486,4.142253584862526,41.13297462813494,0.8566966107746063,13.35098761709251,10.75314412114499,8.845930309141554,9.90476449430677,34.729893073684245,4.925813152652794,13.86285395941051,345.1252813343387,185.02765185738974,378.6713580547822,692.2756455900587,266.94917599150784,457.5874346630991,38.55926539700395,23.427661131426895,40.25478269830713,86.78597999420917,31.82486521937122,47.03418114432389,65.73843585326568,213.27265196604554,94.03775760736403,51.8,119.49189922200523,-16.44702579208929,244.39182916571656,208.73068507017362,0.4229848363926576,20.87649536000001
6,20190724-175209_152727_01.csv,120.75850106,1,20190724.davide,4.389723320158103,12.072021759238407,0.0,52.13333333333334,0.0,0.0,153.65327762095168,41.9579535565404,158.25452338096375,243.49256572518183,112.61075887419642,182.00349676806545,53.30324110671936,41.9581102009947,48.95,100.0,4.7,100.0,-6.827318181818181,18.437260740942378,-5.535,36.0855,-19.5615,0.5940000000000001,6424.996679841898,395.8588868872031,6473.7,7298.3,6132.4,6726.8,-0.06296442687747078,40.5054510453297,0.0,197.10000000000036,-20.24999999999988,18.900000000000006,2.485803666915952,5.60207144137497,5.865356624871796e-07,18.99720407298746,5.865356624871796e-07,5.865356624871796e-07,10.384421813548796,10.888633091739063,7.627811078356805,45.6766136673415,4.187712463222764,13.631682329387985,16.422038345831275,11.603674991746795,16.09381759438408,40.375040796842974,5.460039367944,26.96279086922004,9.410705110488319,8.653708359923542,6.83789093196598,32.08524893466263,2.6369359717366807,14.49295814712343,287.63395796208073,154.27284165969138,313.42279558924685,539.5540515571683,249.46010131984275,394.49646665976707,30.733892917705287,20.741981078447658,31.319742677854688,78.90270657126635,16.490794599795976,35.67091445601222,70.61573807749636,198.18601090153817,93.28310712834207,52.13333333333334,148.95221923282827,-19.194897208889273,241.99286905943327,208.2601002563977,0.3905138339920949,21.05999947
7,20190724-180241_785509_01.csv,116.40950393,2,20190724.davide,4.368981111997872,11.622197272243596,0.0,51.2,0.0,0.0,154.99598484991122,46.86866642024933,165.37849387525574,243.89554030473286,108.52062151189516,186.34404560547677,56.097326416600154,44.340312375448065,70.95,100.0,0.0,100.0,-7.319973663208302,21.365681071154505,-6.723,40.5945,-19.5615,0.3915,6163.206703910614,631.0323576305314,6257.5,7161.9,5736.5,6693.9,-0.15730247406225017,45.474919628752545,0.0,215.9999999999993,-20.250000000000057,0.0,2.6470601239912623,5.56076176617463,2.4309571323409996e-07,18.99475779161861,2.4309571323409996e-07,2.4309571323409996e-07,11.776749729209007,11.04642059837058,8.300667311187505,43.00268331655087,4.119147090902978,16.5258072000695,13.765661387191573,13.038503926097627,7.603635057023493,45.51778369950115,1.4985887624325305,26.526601699778467,11.10765638990206,9.956169557042651,9.427290530501066,38.79146713781259,3.732858860694143,14.559513432234292,333.8586467588848,177.710996747217,380.5988510255985,580.7802545404483,250.05518115832433,462.9334712396287,33.73896756278179,24.02757175037567,29.38267912564309,85.95052800161427,20.808568194412327,42.10959670518549,89.83129541311206,223.7301825559178,113.55494236049725,51.2,139.69953576643675,-18.185057653523206,241.73224600773474,209.51979097783385,0.4301675977653631,20.860000610000004
8,20190724-180241_785509_02.csv,121.22549439,2,20190724.davide,4.398581560283688,12.13640606434768,0.0,48.33333333333334,0.0,0.0,158.97233472367802,41.83229492869038,163.45023330257476,246.26960675300552,116.43942578872205,185.31724281230032,56.70756955810147,44.5680495665164,73.75,100.0,0.0,100.0,-6.242070785597383,18.336125414936788,-8.1,36.8685,-17.1855,0.3915,6377.043862520458,423.81169262040936,6433.6,7270.7,6068.174999999999,6734.900000000001,-0.08064648117839567,38.977627718511584,0.0,178.20000000000036,-20.2499999999997,18.900000000000006,2.8491439883754115,6.181666690823482,7.386114386267519e-07,19.701282062542845,7.386114386267519e-07,7.386114386267519e-07,11.520495821547696,11.195669785003176,8.313337225588322,45.69609768570363,5.315857251612803,14.606459504684448,18.718625874710074,15.491970488397367,15.73739123597367,45.55294395828148,0.030246923554740263,35.036709571502605,9.06517585210353,9.349551504357352,4.042119025976033,32.623146980123025,1.7760303816201475,15.291822478615293,315.3793058870841,162.68316577741584,354.51460391711043,496.3055976300747,239.78318430823748,463.70289828087215,28.250320764259175,20.70086244845656,24.869992302618762,76.00878769447596,19.20513033867131,33.28522269261755,90.73207379547677,214.28943297497239,115.72691666841826,48.33333333333334,126.19813927718499,-19.210337457253516,244.59750996853265,207.3419133752749,0.46890343698854337,20.343002320000007
9,20190724-180241_785509_03.csv,149.61450195,2,20190724.davide,4.1707263186964925,11.511025834831694,0.0,57.26666666666667,0.0,0.0,160.68617632809807,41.588340417001355,165.8768855940767,245.94692868799808,119.51984610179463,188.97263766739513,59.549461474730734,43.21410853808347,76.35,100.0,1.6749999999999998,100.0,-7.346259320629659,18.936243221964247,-7.1145,34.5195,-20.3445,-0.0,6565.2334714167355,459.75075485547393,6617.1,7308.2,6204.549999999999,6943.1,-0.06599005799502945,42.89835421885633,0.0,256.4999999999998,-20.249999999999346,0.0,2.4071769080696903,5.348967280489226,5.635301105709589e-07,18.297400177793882,5.635301105709589e-07,5.635301105709589e-07,10.228878725989683,10.118831510662648,7.351769428456371,42.08799574810165,4.330833992363071,13.81311879891864,13.862239352972969,10.808664670678926,15.843081394662187,42.12585859360903,2.9840018515579776e-06,20.277151132252413,10.010968893604606,8.579918120605617,8.398375777164672,31.91701864865659,3.0766832141865326,14.844856705681554,310.30666966316124,161.92847901370718,355.3272503951323,535.0552972312544,267.9166995276089,427.21652478813604,31.660891984178008,23.708304783617287,27.671768349128666,85.9677156885276,21.88435608011557,36.99215743126189,72.60432576309108,202.01027054208868,91.25165613115627,57.26666666666667,202.36321362819575,-21.757946896017298,244.5527759182986,212.04602577804658,0.48384424192212094,20.109985349999985
