run_no,file,lap_time,session,username,brake_mean,brake_std,brake_median,brake_max,brake_q25,brake_q75,CHA_Speed_mean,CHA_Speed_std,CHA_Speed_median,CHA_Speed_max,CHA_Speed_q25,CHA_Speed_q75,throttle_mean,throttle_std,throttle_median,throttle_max,throttle_q25,throttle_q75,steer_mean,steer_std,steer_median,steer_max,steer_q25,steer_q75,engineRPM_mean,engineRPM_std,engineRPM_median,engineRPM_max,engineRPM_q25,engineRPM_q75,steer_speed_mean,steer_speed_std,steer_speed_median,steer_speed_max,steer_speed_q25,steer_speed_q75,rolling_std__brake_mean,rolling_std__brake_std,rolling_std__brake_median,rolling_std__brake_max,rolling_std__brake_q25,rolling_std__brake_q75,rolling_std__CHA_Speed_mean,rolling_std__CHA_Speed_std,rolling_std__CHA_Speed_median,rolling_std__CHA_Speed_max,rolling_std__CHA_Speed_q25,rolling_std__CHA_Speed_q75,rolling_std__throttle_mean,rolling_std__throttle_std,rolling_std__throttle_median,rolling_std__throttle_max,rolling_std__throttle_q25,rolling_std__throttle_q75,rolling_std__steer_mean,rolling_std__steer_std,rolling_std__steer_median,rolling_std__steer_max,rolling_std__steer_q25,rolling_std__steer_q75,rolling_std__engineRPM_mean,rolling_std__engineRPM_std,rolling_std__engineRPM_median,rolling_std__engineRPM_max,rolling_std__engineRPM_q25,rolling_std__engineRPM_q75,rolling_std__steer_speed_mean,rolling_std__steer_speed_std,rolling_std__steer_speed_median,rolling_std__steer_speed_max,rolling_std__steer_speed_q25,rolling_std__steer_speed_q75,bkpoint_relative,bkrelease_relative,brkmax_relative,brkmax_brake,brkpoint_grad,brkrelease_grad,speed_entry,speed_exit,porc_full_throttle,segment_time
3,20190802-172528_1012345_04.csv,105.31399536,0,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,211.04394515094916,4.599969923559394,211.1325205056805,218.71358643723988,207.04959878801134,215.0578065282893,100.0,0.0,100.0,100.0,100.0,100.0,-0.5630521472392637,1.9557574474488224,-0.5399999999999999,3.2175,-1.62,1.0799999999999998,5850.585889570552,124.6267458747161,5850.2,6057.9,5755.35,5960.05,3.312883435582821,29.07889363807921,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.0235979621837,218.71358643723988,1.0,2.699005129999989
4,20190802-172528_1012345_05.csv,107.33001709,0,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,211.33606160926254,4.686845992770608,211.5820571589867,218.96322381535037,207.50274221076717,215.36963249059792,100.0,0.0,100.0,100.0,100.0,100.0,-0.8958333333333331,2.7263453286279926,-1.0799999999999998,4.275,-1.62,0.5399999999999999,6198.430864197531,361.2806737879355,6012.4,6982.2,5919.974999999999,6617.625000000001,0.33333333333333315,33.71338593651412,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,202.474991697685,218.96322381535037,1.0,2.682495120000006
5,20190802-173502_1586980_01.csv,104.76400184,1,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,211.76533665459826,5.285360776907104,212.26220894354984,219.9470297803469,207.27732862038147,216.38304673026488,100.0,0.0,100.0,100.0,100.0,100.0,-0.0067080745341615245,0.8054593226829609,0.0,1.0799999999999998,-0.5399999999999999,0.5399999999999999,6503.631677018633,354.09731367633253,6639.6,6931.2,6065.1,6794.5,1.6770186335403727,18.532269991986972,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,201.94725551125472,219.9470297803469,1.0,2.6820068399999997
6,20190802-173502_1586980_02.csv,106.51300049,1,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,210.58251504339043,5.312373140081159,211.03873562669392,218.93232412269867,206.1324485479563,215.18618223752048,100.0,0.0,100.0,100.0,100.0,100.0,-0.728834355828221,1.252166711102255,-1.0799999999999998,1.0799999999999998,-1.62,0.5399999999999999,6395.88527607362,358.95113258539374,6547.4,6857.9,6003.2,6709.95,0.0,18.0,0.0,54.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,200.64460095767743,218.93232412269867,1.0,2.699005129999989
7,20190802-173502_1586980_03.csv,109.1789856,1,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,211.76549147047547,4.648295513192349,211.89976281470638,219.40983136089773,208.03075281108858,215.7754216472526,100.0,0.0,100.0,100.0,100.0,100.0,-1.044861111111111,1.6749228973169248,-1.0799999999999998,2.1375,-2.16,-0.0,6078.977777777777,310.7091476122611,5969.9,6715.2,5865.900000000001,6067.7,1.0000000000000002,19.361729075550848,0.0,54.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.05511600136157,219.40983136089773,1.0,2.6824951199999987
8,20190802-173502_1586980_04.csv,105.81350708,1,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,211.23610583143886,5.248770324664473,211.74051633277932,219.44594800344981,206.81652211174932,215.78589245087858,100.0,0.0,100.0,100.0,100.0,100.0,-0.25840490797546023,1.215407225552975,0.0,1.0799999999999998,-1.62,0.5399999999999999,6378.479141104294,361.9128050388789,6549.4,6860.8,6003.15,6707.9,2.6503067484662575,16.761041594645103,0.0,54.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,201.4994346089537,219.44594800344981,1.0,2.6994933999999944
9,20190802-174229_2033976_01.csv,104.68050575,2,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,207.8035363956229,5.888988399236119,208.22831504470267,217.00716811054886,202.77052352525246,213.08828158905698,100.0,0.0,100.0,100.0,100.0,100.0,-0.6131927710843373,2.318904499492294,0.0,1.5975,-0.5399999999999999,0.5399999999999999,6459.033734939758,322.4741088134931,6546.700000000001,6868.3,6158.724999999999,6712.200000000001,6.844879518072289,27.3537647010193,0.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,197.36718051666043,217.00716811054886,1.0,2.749504090000009
10,20190802-174229_2033976_02.csv,107.19699097,2,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,212.55097227099728,5.008409724104247,213.00817459177853,220.40938691723642,208.4094684868305,216.8688086768662,100.0,0.0,100.0,100.0,100.0,100.0,-0.5299378881987576,0.9025273520054738,0.0,0.5399999999999999,-1.0799999999999998,-0.0,6321.393788819876,364.9746802329994,6088.6,6847.5,5994.8,6696.2,1.6770186335403727,11.168931509141805,0.0,54.00000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.16152629450286,220.40938691723642,1.0,2.6829986499999947
11,20190802-183125_1389135_01.csv,104.91400146,3,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,212.2495383427074,5.140749418730107,212.7225590364593,220.2474724519671,207.8542281252773,216.73993845796883,100.0,0.0,100.0,100.0,100.0,100.0,-0.6541666666666666,2.066318458527071,0.0,3.375,-2.205,-0.0,6449.356790123457,365.17448324667674,6619.799999999999,6912.1,6044.450000000001,6763.749999999999,2.0972222222222223,73.8102278025266,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,202.77332305079975,220.2474724519671,1.0,2.6819992100000007
12,20190802-183125_1389135_02.csv,104.79699707,3,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,205.67832587291034,6.088381972723554,205.9635139951812,215.3082647319791,200.38627843160694,211.10392238832816,100.0,0.0,100.0,100.0,100.0,100.0,0.17326347305389217,4.882361654439589,0.0,7.8525,-2.205,3.375,6485.663473053893,288.3109604624927,6539.2,6858.7,6380.450000000001,6703.0,7.127245508982036,114.73874484878901,0.0,438.75,0.0,70.87500000000011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,195.2834506479441,215.3082647319791,1.0,2.7655029299999896
13,20190802-183125_1389135_03.csv,129.35501099,3,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,33.5576944692185,12.751040709306324,29.442535366316534,78.03020347738176,23.769694715588887,41.70514408302647,11.541739980449659,17.03452327114501,5.9,88.35,0.0,19.125,81.34203079178886,116.01478401202338,94.2075,225.0,-13.185,198.2025,2085.9671554252204,740.7847601016422,1917.3,4355.4,1506.1,2524.1499999999996,-6.413489736070381,306.85841113641965,0.0,1853.9999999999998,-49.500000000000455,76.50000000000006,0.0,0.0,0.0,0.0,0.0,0.0,4.869518103582444,3.5315997951274487,5.074211842628166,15.674826255110611,2.722309411693583,7.065636083007975,8.523234377728471,6.323860182973616,8.581604284630581,27.527806864219468,3.336237265863545,12.321293113474196,62.28953789523787,45.56857022037027,59.72582231050213,147.1280647798046,20.095969510175614,99.56285575999502,364.4878751535594,244.47810459741387,409.0420309631567,842.4504792454595,187.06708305590843,521.0963624850322,193.17393651361039,132.9422099434033,188.53876464168596,454.777058679794,67.92544305540213,279.27669716787955,-1.0,-1.0,-1.0,0.0,0.0,0.0,78.03020347738176,57.09123600364596,0.0,17.044006350000032
14,20190802-183125_1389135_04.csv,108.59597778,3,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,212.66506868214054,4.154073818591246,212.5894875669444,219.5713061327459,209.4472062987368,216.18065170992523,100.0,0.0,100.0,100.0,100.0,100.0,0.5831832298136647,4.003230716671787,2.1825,7.8525,-3.3975,3.375,6284.976397515529,387.7365817335797,6040.6,6877.4,5972.7,6749.7,1.970496894409938,89.86974245262725,0.0,438.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,205.09643201530344,219.5713061327459,1.0,2.665496820000044
15,20190802-184105_1968402_01.csv,105.37999725,4,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,212.73860975923054,4.981418177222117,213.29138140502,220.56568508361943,208.58867891983118,217.03175438762247,100.0,0.0,100.0,100.0,100.0,100.0,-0.6159722222222223,1.9517948271681245,0.0,3.375,-2.205,-0.0,6361.5191358024695,370.42224614485576,6103.6,6873.2,6011.849999999999,6726.650000000001,1.3611111111111112,91.2481855516022,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,203.35777812372757,220.56568508361943,1.0,2.6829986599999884
16,20190802-184105_1968402_02.csv,103.83100891,4,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,209.61650565626724,5.396894619277529,210.00749439810312,218.1017530739779,205.01298941250357,214.3422321287259,100.0,0.0,100.0,100.0,100.0,100.0,0.057347560975609765,3.1495684130172856,0.0,7.8525,-2.205,2.1825,6412.5871951219515,351.9343155662232,6553.950000000001,6854.9,5996.4,6702.650000000001,1.7330310628295127e-16,98.19137833405286,0.0,337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,199.75075470123662,218.1017530739779,1.0,2.7160034199999927
17,20190802-184105_1968402_03.csv,104.21400452,4,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,208.72780546348278,5.758628337135328,209.14160206933482,217.61954335187824,203.85933802400126,213.7580757739777,100.0,0.0,100.0,100.0,100.0,100.0,0.4386818181818181,2.1375297844814827,0.0,4.3875,-0.0,2.1825,6493.059393939393,324.9608601003995,6595.4,6895.7,6424.3,6746.4,3.381818181818182,85.91693185630459,0.0,339.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,198.17762712639384,217.61954335187824,1.0,2.732025140000019
18,20190802-184105_1968402_04.csv,109.7119751,4,20190802.guille,0.0,0.0,0.0,0.0,0.0,0.0,210.61788566434748,4.590026088756375,210.78002928358464,218.2518602262332,206.61280263814092,214.5814079858527,100.0,0.0,100.0,100.0,100.0,100.0,-0.2938803680981596,4.872210543769849,0.0,7.8525,-3.3975,3.375,6080.4503067484675,332.6360273825857,5948.7,6753.5,5848.799999999999,6359.55,10.780674846625768,119.749596551442,0.0,339.75,0.0,87.75000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,202.8773469258586,218.2518602262332,1.0,2.6989746100000502
0,20190806-112941_1463845_01.csv,140.5684948,0,20190807.ilija,0.0,0.0,0.0,0.0,0.0,0.0,174.05183722549307,9.594336753783987,174.91680606112612,188.9693211245847,166.07307344433175,182.43489075449142,77.59365482233503,1.909247859877959,78.05,81.8,75.85,78.95,0.06738578680203049,2.615909749933463,0.0,5.3325,-2.205,2.1825,6600.868527918782,333.4772940353025,6525.4,7300.5,6334.6,6853.2,3.963197969543147,90.88499953926073,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,156.19941147001038,188.9693211245847,0.0,3.2649993899999714
1,20190806-112941_1463845_02.csv,138.5025177,0,20190807.ilija,0.0,0.0,0.0,0.0,0.0,0.0,169.37274723776636,10.281011988666231,170.34186719927666,185.25649247213985,160.82266764641386,178.33349510242425,73.79926108374384,2.4245928403339843,74.35000000000002,76.1,73.7,74.7,-0.01828817733990147,3.579928964801934,0.0,7.8525,-3.3975,2.1825,6528.979802955664,315.95975623543734,6492.8,7138.5,6265.5,6812.2,-1.6625615763546802,82.04297007032534,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19956710341922834,1.4111079304924747,0.0,10.172736053652745,0.0,0.0,0.04261457517393074,0.3026871416732766,0.0,2.4270904966429283,0.0,0.0,0.07075257552358705,0.5002792015984591,0.0,3.600077800470562,0.0,0.0,6.229412660139794,44.04714664827415,0.0,317.2993941985932,0.0,0.0,1.6046566639593864,11.346449505727387,0.0,82.33461967131203,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,149.97824573681078,185.25649247213985,0.0,3.3655090299999983
2,20190806-112941_1463845_03.csv,137.91848755,0,20190807.ilija,0.0,0.0,0.0,0.0,0.0,0.0,106.77473911860069,23.490230996623353,104.83487121621502,146.28436134187416,86.25855478475123,127.85246670523685,47.41149068322982,12.074728699244098,55.00000000000001,65.35,38.7,57.65,3.0080124223602485,8.097996144666606,2.1825,21.735,-2.205,7.8525,5515.485714285714,942.662415655117,5714.950000000001,6886.6,4687.875,6365.900000000001,4.779503105590062,90.97558545380176,0.0,337.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.780826080247734,7.3741303475260676,0.0,15.719888419768399,0.0,15.046506733491535,3.708637072097676,4.8302561345724015,0.0,12.12230640183623,0.0,9.089761688947519,3.0105742501225716,3.9181492998767933,0.0,9.614589027270828,0.0,8.311365114359935,260.0906862988527,337.7499675738122,0.0,808.2007043863524,0.0,634.9489480592862,36.04779331001415,46.04277643423428,0.0,102.55037810876787,0.0,90.00156775474136,-1.0,-1.0,-1.0,0.0,0.0,0.0,69.4573534106908,146.28436134187416,0.0,5.3485107399999805
3,20190806-112941_1463845_04.csv,133.5039978,0,20190807.ilija,0.0,0.0,0.0,0.0,0.0,0.0,161.46166757112852,8.509770371840752,162.54997111927398,173.3399805457933,154.26768629704927,169.36004560653615,52.6568075117371,3.4633612130441698,53.95,56.39999999999999,53.65,54.55,-0.231549295774648,4.382184721156958,0.0,7.8525,-3.3975,3.375,6556.733333333333,249.21497665909837,6626.3,6964.6,6364.9,6753.3,-3.665492957746479,83.33310003067704,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5280111325848414,1.9956641440936442,0.0,8.238928560298596,0.0,0.0,0.2079598870971395,0.7873508358370458,0.0,3.531545528390582,0.0,0.0,0.2889713264892042,1.0920640005440172,0.0,4.442062860980048,0.0,0.0,16.57574876764747,62.6416597473732,0.0,253.87986268981126,0.0,0.0,5.554464592763225,20.99221314327694,0.0,85.318975249873,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,145.2379493073019,173.3399805457933,0.0,3.53247070000009
4,20190806-114156_2199357_01.csv,130.35527802,1,20190807.ilija,0.0,0.0,0.0,0.0,0.0,0.0,155.39933688466056,9.966659504575503,155.10936096319142,173.12188932562398,147.00025677082883,163.69032798424712,60.39185520361992,11.367276666612034,62.35000000000001,76.75,51.7,69.55,-1.2509389140271492,3.2582854606130582,0.0,6.21,-2.205,-0.0,6541.066515837103,588.5353691859186,6706.3,7305.6,5819.4,6998.7,4.642533936651584,78.03834314503804,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9006904924270559,2.715165946246386,0.0,9.172664077723425,0.0,0.0,1.0625055593185695,3.2084483811204567,0.0,11.568540330434265,0.0,0.0,0.2780661709209546,0.8387448738614662,0.0,3.0375907356632066,0.0,0.0,56.69498651044227,171.15252599932685,0.0,614.0119581748038,0.0,0.0,7.6342309806247695,23.023997290251483,0.0,80.90520835331596,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,139.15521899712422,173.12188932562398,0.0,3.666000359999998
5,20190806-114156_2199357_02.csv,127.4059906,1,20190807.ilija,0.0,0.0,0.0,0.0,0.0,0.0,161.5583473627007,6.158866011881064,161.65341293755228,171.60274487390694,156.0750732130145,167.10546759227873,46.55212264150943,0.2487079866286851,46.65000000000001,46.85,46.40000000000001,46.7,-0.8483136792452829,2.756670209515458,0.0,3.375,-2.205,2.1825,6703.460377358491,294.3239493194274,6652.75,7186.9,6460.75,7000.4,-1.0400943396226416,74.80304024785899,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3584963749198392,1.4059398212303023,0.0,5.857597604436773,0.0,0.0,0.013917163166930155,0.05469985526947126,0.0,0.25056205662690556,0.0,0.0,0.16994769447711525,0.6667380840754602,0.0,2.8287767998306355,0.0,0.0,18.43159153420169,72.28555749499836,0.0,303.01741425653034,0.0,0.0,4.518244813450328,17.72239315003641,0.0,75.43037323273795,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,151.1334802518992,171.60274487390694,0.0,3.5155029299999967
6,20190806-114156_2199357_03.csv,127.38900757,1,20190807.ilija,0.0,0.0,0.0,0.0,0.0,0.0,166.27585591746364,7.263136325060552,166.5848758927989,177.8263909374669,159.7120787905779,172.83203534004886,55.04806763285026,0.09148789121268176,55.05,55.3,55.00000000000001,55.1,-0.2809782608695652,2.0135072654500803,0.0,3.375,-2.205,-0.0,6836.655555555556,278.3874257070558,6836.4,7292.5,6611.549999999999,7078.7,2.141304347826087,69.49117441860386,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2721053635535505,1.3604161116620062,0.0,7.0686797571229505,0.0,0.0,0.003587278151928173,0.017934899337849843,0.0,0.09308233778776541,0.0,0.0,0.07615002179465753,0.3808552292132828,0.0,2.047913004000297,0.0,0.0,10.868699351958574,54.33897193524432,0.0,281.96077096212775,0.0,0.0,2.732430430932056,13.660991485636046,0.0,70.70163740036693,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,153.63978979549796,177.8263909374669,0.0,3.4320068300000344
7,20190806-114156_2199357_04.csv,123.30749511,1,20190807.ilija,0.0,0.0,0.0,0.0,0.0,0.0,178.79189901853272,8.185447579665375,179.48773707428893,191.76688207114805,172.07369557294848,185.84285748017533,75.35182291666666,0.46899615410051826,75.44999999999997,76.3,74.95,75.6,-0.8155078125,2.753318197282759,-2.205,5.3325,-3.3975,2.1825,6690.276041666667,277.9619001896203,6642.7,7186.0,6460.075000000001,6942.8,-1.1484375,95.80004862690592,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,163.27460976134162,191.76688207114805,0.0,3.182495120000013
8,20190806-115226_2828873_01.csv,131.25500107,2,20190807.ilija,0.0,0.0,0.0,0.0,0.0,0.0,159.44406596302522,12.517499602637567,159.57788864913613,180.3213403537141,149.177005047416,170.28370076239798,75.62708333333332,12.657231421896412,67.325,93.0,66.5,92.15,-0.9696875,2.7345876013695287,0.0,3.375,-3.3975,0.545625,6716.30787037037,266.93748311403834,6730.1,7172.4,6484.049999999999,6946.9,1.0312499999999996,100.96711936721753,0.0,339.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096840801267331,3.119652772994856,0.0,11.653379128440424,0.0,0.0,0.9787812356178575,3.356571331614228,0.0,12.450476769846306,0.0,0.0,0.2149306684440941,0.7371452566063371,0.0,2.8028644481939806,0.0,0.0,20.255160514021803,69.46199273178938,0.0,258.96743939554534,0.0,0.0,8.149067154382173,27.947155666933355,0.0,104.6108561520953,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,136.85206253806774,180.3213403537141,0.0,3.582000729999976
9,20190806-115226_2828873_02.csv,122.90750122,2,20190807.ilija,0.0,0.0,0.0,0.0,0.0,0.0,171.31090593888152,9.075173280667885,172.18555109895604,185.46718144431702,163.8983041591857,179.02072032858013,69.36783919597993,3.949229032837858,68.45,82.1,68.25,68.8,-0.6924120603015075,2.6636621139188326,-2.205,7.0425,-3.3975,-0.0,6648.215577889449,334.67424310593134,6645.2,7269.4,6332.15,6917.65,1.0967336683417086,68.26418157974166,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,154.38319173101715,185.46718144431702,0.0,3.3155059799999833
10,20190806-115226_2828873_03.csv,124.67349243,2,20190807.ilija,0.0,0.0,0.0,0.0,0.0,0.0,164.6592161459706,10.601179597813477,164.83141822545852,181.64073510357747,155.67677873991613,174.2402655429382,70.04976076555025,7.136986371131899,64.75,85.5,64.3,74.5,-0.3580622009569377,2.0689017811986763,0.0,3.375,-2.205,-0.0,6812.954066985647,261.5407752354954,6861.0,7223.7,6619.5,7025.4,1.625598086124402,65.38338362005227,0.0,220.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48601871129156693,2.1733293539500833,0.0,10.228785994733535,0.0,0.0,0.34626562218601664,1.5483855593293756,0.0,7.2673804794205825,0.0,0.0,0.0985039564502993,0.440520251051049,0.0,2.0979426825754457,0.0,0.0,12.560680993520787,56.16994436755865,0.0,266.71635624656994,0.0,0.0,3.154439363609486,14.106988051798103,0.0,66.84461890323783,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,145.5504360981883,181.64073510357747,0.0,3.465515140000022
